,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
2581,dummy-lora-7b-rank-8-587,382,3,93.22132992744446,93.16287040710449,20.0,161406,2795,0,2,24866,1,590,1,2000,4,4
2582,dummy-lora-7b-rank-8-30,703,6,93.30317044258118,93.16232681274414,20.0,161373,2796,0,2,24866,1,590,1,2000,4,2
2583,dummy-lora-7b-rank-8-541,366,2,94.39267921447754,94.36261343955994,20.0,161418,2797,0,2,24866,1,590,1,2000,4,2
2584,dummy-lora-7b-rank-8-583,364,2,93.19070816040039,93.16111326217651,20.0,161407,2798,0,2,24866,1,590,1,2000,8,4
2585,dummy-lora-7b-rank-8-30,448,2,94.39107203483582,94.36106538772583,20.0,161408,2799,0,2,24866,1,590,1,2000,1,1
2586,dummy-lora-7b-rank-8-408,1748,1,93.1604266166687,93.16006135940552,20.0,161222,2800,0,2,24866,1,590,1,2000,4,3
2587,dummy-lora-7b-rank-8-583,356,3,93.21779918670654,93.15872430801392,20.0,161407,2801,0,2,24866,1,590,1,2000,8,6
2588,dummy-lora-7b-rank-8-600,501,1,93.15865135192871,93.15805625915527,20.0,161410,2802,0,2,24866,1,590,1,2000,4,1
2589,dummy-lora-7b-rank-8-601,640,1,94.35974931716919,94.3595244884491,20.0,161409,2803,0,2,24866,1,590,1,2000,3,1
2590,dummy-lora-7b-rank-8-583,409,2,94.38898730278015,94.35893774032593,20.0,161407,2804,0,2,24866,1,590,1,2000,8,5
2591,dummy-lora-7b-rank-8-441,275,7,94.52514171600342,94.3575792312622,20.0,53189,2805,0,2,9818,1,359,1,2000,4,4
2592,dummy-lora-7b-rank-8-30,68,1,94.356938123703,94.35662770271301,20.0,161411,2806,0,2,24866,1,590,1,2000,4,1
2593,dummy-lora-7b-rank-8-539,622,33,97.74644827842712,94.35616827011108,20.0,161335,2807,0,2,24866,1,590,1,2000,3,3
2594,dummy-lora-7b-rank-8-599,357,4,94.43957328796387,94.35391163825989,20.0,161414,2808,0,2,24866,1,590,1,2000,4,3
2595,dummy-lora-7b-rank-8-602,67,1,94.35348510742188,94.35300421714783,20.0,161419,2809,0,2,24866,1,590,1,2000,4,1
2596,dummy-lora-7b-rank-8-541,411,2,94.38312602043152,94.3529679775238,20.0,161418,2810,0,2,24866,1,590,1,2000,4,1
2597,dummy-lora-7b-rank-8-456,1088,22,96.57488536834717,94.35138154029846,20.0,161257,2811,0,2,24866,1,590,1,2000,4,4
2598,dummy-lora-7b-rank-8-118,565,3,94.40710830688477,94.34968972206116,20.0,161416,2812,0,2,24866,1,590,1,2000,5,5
2599,dummy-lora-7b-rank-8-583,447,2,94.37766098976135,94.34765648841858,20.0,161407,2813,0,2,24866,1,590,1,2000,8,1
2600,dummy-lora-7b-rank-8-118,534,4,94.43166279792786,94.34644865989685,20.0,161416,2814,0,2,24866,1,590,1,2000,5,4
2601,dummy-lora-7b-rank-8-222,239,69,101.76520943641663,94.3443706035614,20.0,3,2815,0,2,2558,1,1245,1,2000,20,10
2602,dummy-lora-7b-rank-8-222,160,81,103.10237050056458,94.34441137313843,20.0,3,2816,0,2,2558,1,1245,1,2000,20,11
2603,dummy-lora-7b-rank-8-222,212,75,102.93473100662231,94.34236693382263,20.0,3,2817,0,2,2558,1,1245,1,2000,20,12
2604,dummy-lora-7b-rank-8-599,409,2,94.37207841873169,94.34162640571594,20.0,161414,2818,0,2,24866,1,590,1,2000,4,2
2605,dummy-lora-7b-rank-8-583,447,2,94.37114667892456,94.34111452102661,20.0,161407,2819,0,2,24866,1,590,1,2000,8,8
2606,dummy-lora-7b-rank-8-118,457,3,94.39726042747498,94.33946561813354,20.0,161416,2820,0,2,24866,1,590,1,2000,5,1
2607,dummy-lora-7b-rank-8-603,1136,255,124.15865635871887,94.33877062797546,20.0,161415,2821,0,2,24866,1,590,1,2000,1,1
2608,dummy-lora-7b-rank-8-589,448,2,94.36768651008606,94.33770704269409,20.0,161412,2822,0,2,24866,1,590,1,2000,4,4
2609,dummy-lora-7b-rank-8-583,356,4,94.42182803153992,94.33619046211243,20.0,161407,2823,0,2,24866,1,590,1,2000,8,7
2610,dummy-lora-7b-rank-8-599,364,2,94.36582636833191,94.3358154296875,20.0,161414,2825,0,2,24866,1,590,1,2000,4,1
2611,dummy-lora-7b-rank-8-589,358,3,94.39216923713684,94.33476829528809,20.0,161412,2826,0,2,24866,1,590,1,2000,4,3
2612,dummy-lora-7b-rank-8-601,1231,1,94.33337068557739,94.33283591270447,20.0,161409,2827,0,2,24866,1,590,1,2000,3,2
2613,dummy-lora-7b-rank-8-349,1371,37,97.83662152290344,94.33231925964355,20.0,161196,2828,0,2,24866,1,590,1,2000,4,4
2614,dummy-lora-7b-rank-8-118,658,5,94.44397306442261,94.3312246799469,20.0,161416,2829,0,2,24866,1,590,1,2000,5,2
2615,dummy-lora-7b-rank-8-118,355,5,94.4427764415741,94.33017444610596,20.0,161416,2830,0,2,24866,1,590,1,2000,5,3
2616,dummy-lora-7b-rank-8-587,365,3,94.38627910614014,94.32852673530579,20.0,161406,2831,0,2,24866,1,590,1,2000,4,1
2617,dummy-lora-7b-rank-8-30,702,8,95.5444405078888,95.34784245491028,20.0,161371,2832,0,2,24866,1,590,1,2000,4,2
2618,dummy-lora-7b-rank-8-589,410,2,95.37734293937683,95.34667348861694,20.0,161412,2833,0,2,24866,1,590,1,2000,4,1
2619,dummy-lora-7b-rank-8-30,447,4,95.43155288696289,95.3453323841095,20.0,161413,2834,0,2,24866,1,590,1,2000,1,1
2620,dummy-lora-7b-rank-8-589,365,2,95.37464928627014,95.3435173034668,20.0,161412,2835,0,2,24866,1,590,1,2000,4,2
2621,dummy-lora-7b-rank-8-304,1770,58,101.71521425247192,95.3432686328888,20.0,161149,2836,0,2,24866,1,590,1,2000,4,4
2622,dummy-lora-7b-rank-8-583,409,2,95.37281322479248,95.3421196937561,20.0,161407,2837,0,2,24866,1,590,1,2000,8,3
2623,dummy-lora-7b-rank-8-467,872,3,95.399493932724,95.34030556678772,20.0,161272,2838,0,2,24866,1,590,1,2000,7,6
2624,dummy-lora-7b-rank-8-587,448,3,95.3989930152893,95.33951497077942,20.0,161406,2839,0,2,24866,1,590,1,2000,4,3
2625,dummy-lora-7b-rank-8-583,364,2,95.36945295333862,95.33881878852844,20.0,161407,2840,0,2,24866,1,590,1,2000,8,2
2626,dummy-lora-7b-rank-8-517,729,38,99.16297674179077,95.33749508857727,20.0,161315,2841,0,2,24866,1,590,1,2000,3,3
2627,dummy-lora-7b-rank-8-580,447,4,95.42260146141052,95.33581805229187,20.0,161417,2842,0,2,24866,1,590,1,2000,1,1
2628,dummy-lora-7b-rank-8-590,493,7,95.50385642051697,95.33550834655762,20.0,161400,2843,0,2,24866,1,590,1,2000,4,4
2629,dummy-lora-7b-rank-8-579,119,2,95.36415362358093,95.3330647945404,20.0,161399,2844,0,2,24866,1,590,1,2000,6,6
2630,dummy-lora-7b-rank-8-587,410,3,95.39072489738464,95.3315007686615,20.0,161406,2845,0,2,24866,1,590,1,2000,4,2
2631,dummy-lora-7b-rank-8-588,410,3,95.38983249664307,95.33032369613647,20.0,161402,2846,0,2,24866,1,590,1,2000,2,2
2632,dummy-lora-7b-rank-8-508,1215,1,95.33007597923279,95.32972431182861,20.0,161300,2847,0,2,24866,1,590,1,2000,4,3
2633,dummy-lora-7b-rank-8-592,914,3,95.38767123222351,95.32861304283142,20.0,156470,2848,0,2,30310,1,518,1,2000,5,2
2634,dummy-lora-7b-rank-8-567,409,3,95.38605952262878,95.3268072605133,20.0,161390,2849,0,2,24866,1,590,1,2000,4,4
2635,dummy-lora-7b-rank-8-604,45,1,95.32686495780945,95.32654356956482,20.0,149784,2850,0,2,45254,1,733,1,2000,3,1
2636,dummy-lora-7b-rank-8-604,411,3,95.38409113883972,95.32481217384338,20.0,149784,2851,0,2,45254,1,733,1,2000,3,2
2637,dummy-lora-7b-rank-8-14,16,1,95.32421565055847,95.32376027107239,20.0,6234,2852,0,2,3510,1,263,1,2000,1,1
2638,dummy-lora-7b-rank-8-14,174,1,95.32357740402222,95.32325506210327,20.0,6233,2853,0,2,3510,1,263,1,2000,1,1
2639,dummy-lora-7b-rank-8-14,93,1,95.32232451438904,95.32199120521545,20.0,112591,2854,0,2,1957,1,11,1,2000,1,1
2640,dummy-lora-7b-rank-8-14,107,1,95.32117581367493,95.32076907157898,20.0,112590,2855,0,2,1957,1,11,1,2000,1,1
2641,dummy-lora-7b-rank-8-14,123,1,95.32030582427979,95.31998252868652,20.0,112589,2856,0,2,1957,1,11,1,2000,1,1
2642,dummy-lora-7b-rank-8-165,664,2,96.52236461639404,96.49144744873047,20.0,43233,2857,0,2,25718,1,1790,1,2000,1,1
2643,dummy-lora-7b-rank-8-165,557,7,96.66412043571472,96.49085092544556,20.0,43233,2858,0,2,25718,1,1790,1,2000,1,1
2644,dummy-lora-7b-rank-8-14,178,17,97.79997515678406,96.48859810829163,20.0,142191,2859,0,2,6396,1,182,1,2000,1,1
2645,dummy-lora-7b-rank-8-605,160,13,97.68487215042114,96.4874906539917,20.0,12,2860,0,2,25772,1,522,1,2000,2,1
2646,dummy-lora-7b-rank-8-591,414,8,96.68785190582275,96.48649072647095,20.0,53944,2861,0,2,9357,1,345,1,2000,2,1
2647,dummy-lora-7b-rank-8-606,140,40,100.47892498970032,96.48483037948608,20.0,13,2862,0,2,25772,1,522,1,2000,1,1
2648,dummy-lora-7b-rank-8-44,214,6,96.62875318527222,96.48397254943848,20.0,40710,2864,0,2,18182,1,501,1,2000,2,2
2649,dummy-lora-7b-rank-8-561,91,5,96.5991735458374,96.48329830169678,20.0,40706,2865,0,2,18182,1,501,1,2000,4,3
2650,dummy-lora-7b-rank-8-593,193,5,96.59818029403687,96.4820945262909,20.0,40711,2866,0,2,18182,1,501,1,2000,3,1
2651,dummy-lora-7b-rank-8-44,748,4,96.56811380386353,96.48044300079346,20.0,40710,2867,0,2,18182,1,501,1,2000,2,1
2652,dummy-lora-7b-rank-8-561,215,6,96.62447667121887,96.47996950149536,20.0,40706,2868,0,2,18182,1,501,1,2000,4,2
2653,dummy-lora-7b-rank-8-608,47,1,96.47903823852539,96.47877216339111,20.0,40709,2869,0,2,18182,1,501,1,2000,1,1
2654,dummy-lora-7b-rank-8-609,1038,3,96.53589987754822,96.47703957557678,20.0,40708,2870,0,2,18182,1,501,1,2000,2,1
2655,dummy-lora-7b-rank-8-85,679,15,97.73014807701111,96.47520899772644,20.0,53188,2871,0,2,12115,1,177,1,2000,1,1
2656,dummy-lora-7b-rank-8-610,607,1,96.4747908115387,96.47468042373657,20.0,161405,2872,0,2,24866,1,590,1,2000,4,1
2657,dummy-lora-7b-rank-8-402,619,7,96.6465208530426,96.47327780723572,20.0,53785,2873,0,2,12115,1,177,1,2000,1,1
2658,dummy-lora-7b-rank-8-432,1942,1,96.4726254940033,96.47224473953247,20.0,161252,2874,0,2,24866,1,590,1,2000,4,3
2659,dummy-lora-7b-rank-8-253,476,8,96.67254042625427,96.47078108787537,20.0,53784,2875,0,2,12115,1,177,1,2000,1,1
2660,dummy-lora-7b-rank-8-578,192,12,97.63919067382812,96.46977019309998,20.0,53921,2876,0,2,9357,1,345,1,2000,2,2
2661,dummy-lora-7b-rank-8-14,67,5,96.58532905578613,96.46920490264893,20.0,6236,2877,0,2,3510,1,263,1,2000,1,1
2662,dummy-lora-7b-rank-8-515,1580,53,102.80966567993164,96.46772718429565,20.0,147746,2878,0,2,39047,1,1325,1,2000,1,1
2663,dummy-lora-7b-rank-8-611,750,100,108.12626814842224,96.46633291244507,20.0,147747,2879,0,2,39047,1,1325,1,2000,1,1
2664,dummy-lora-7b-rank-8-612,187,16,97.74806952476501,96.46506142616272,20.0,29189,2880,0,2,4476,1,400,1,2000,1,1
2665,dummy-lora-7b-rank-8-613,208,23,98.97539138793945,96.46454668045044,20.0,29190,2881,0,2,4476,1,400,1,2000,1,1
2666,dummy-lora-7b-rank-8-614,176,11,96.74860787391663,96.46300077438354,20.0,29191,2882,0,2,4476,1,400,1,2000,1,1
2667,dummy-lora-7b-rank-8-615,218,15,97.71637415885925,96.46172571182251,20.0,29192,2883,0,2,4476,1,400,1,2000,1,1
2668,dummy-lora-7b-rank-8-14,1182,12,97.63037967681885,96.4612808227539,20.0,238009,2884,0,2,59911,1,1932,1,2000,1,1
2669,dummy-lora-7b-rank-8-14,833,14,97.68577456474304,96.46006512641907,20.0,238006,2887,0,2,59911,1,1932,1,2000,1,1
2670,dummy-lora-7b-rank-8-14,1435,20,99.16679310798645,97.59587955474854,20.0,238005,2888,0,2,59911,1,1932,1,2000,1,1
2671,dummy-lora-7b-rank-8-14,17,1,97.59532189369202,97.59498023986816,20.0,6235,2889,0,2,3510,1,263,1,2000,1,1
2672,dummy-lora-7b-rank-8-14,962,44,102.8276195526123,97.59448099136353,20.0,238004,2890,0,2,59911,1,1932,1,2000,1,1
2673,dummy-lora-7b-rank-8-14,1562,193,120.05381035804749,97.59284949302673,20.0,238002,2891,0,2,59911,1,1932,1,2000,1,1
2674,dummy-lora-7b-rank-8-14,998,57,104.21037030220032,97.59181427955627,20.0,238001,2892,0,2,59911,1,1932,1,2000,1,1
2675,dummy-lora-7b-rank-8-14,914,42,102.76715850830078,97.5905408859253,20.0,238000,2893,0,2,59911,1,1932,1,2000,1,1
2676,dummy-lora-7b-rank-8-366,220,105,110.5273790359497,97.59000039100647,20.0,40688,2894,0,2,4653,1,1632,1,2000,1,1
2677,dummy-lora-7b-rank-8-455,66,1,97.58920907974243,97.58904242515564,20.0,125930,2897,0,2,23936,1,634,1,2000,3,1
2678,dummy-lora-7b-rank-8-14,219,18,99.10269951820374,97.58800673484802,20.0,6240,2898,0,2,3510,1,263,1,2000,1,1
2679,dummy-lora-7b-rank-8-14,15,1,97.58714270591736,97.58698797225952,20.0,6239,2899,0,2,3510,1,263,1,2000,1,1
2680,dummy-lora-7b-rank-8-14,74,6,97.73092889785767,97.58511972427368,20.0,6238,2900,0,2,3510,1,263,1,2000,1,1
2681,dummy-lora-7b-rank-8-14,21,1,97.5841109752655,97.58373689651489,20.0,6237,2901,0,2,3510,1,263,1,2000,1,1
2682,dummy-lora-7b-rank-8-499,400,7,97.7567093372345,97.58292889595032,20.0,40700,2903,0,2,12115,1,177,1,2000,1,1
2683,dummy-lora-7b-rank-8-258,457,7,97.75536894798279,97.58150005340576,20.0,53786,2904,0,2,12115,1,177,1,2000,1,1
2684,dummy-lora-7b-rank-8-579,409,2,97.61183595657349,97.57985258102417,20.0,161399,2905,0,2,24866,1,590,1,2000,6,1
2685,dummy-lora-7b-rank-8-579,364,2,97.61093163490295,97.57935404777527,20.0,161399,2906,0,2,24866,1,590,1,2000,6,2
2686,dummy-lora-7b-rank-8-579,482,3,97.63761234283447,97.57774996757507,20.0,161399,2907,0,2,24866,1,590,1,2000,6,3
2687,dummy-lora-7b-rank-8-590,450,5,97.69434022903442,97.57667899131775,20.0,161400,2908,0,2,24866,1,590,1,2000,4,1
2688,dummy-lora-7b-rank-8-572,447,2,97.6073408126831,97.57578587532043,20.0,161401,2909,0,2,24866,1,590,1,2000,4,1
2689,dummy-lora-7b-rank-8-524,775,19,99.11696243286133,97.57416725158691,20.0,161322,2910,0,2,24866,1,590,1,2000,4,4
2690,dummy-lora-7b-rank-8-118,735,10,97.82924818992615,97.57303380966187,20.0,161380,2911,0,2,24866,1,590,1,2000,4,2
2691,dummy-lora-7b-rank-8-545,887,1,97.57186245918274,97.57147526741028,20.0,161337,2913,0,2,24866,1,590,1,2000,4,3
2692,dummy-lora-7b-rank-8-590,367,5,97.68866682052612,97.5713882446289,20.0,161400,2914,0,2,24866,1,590,1,2000,4,2
2693,dummy-lora-7b-rank-8-579,357,3,97.62998747825623,97.57019758224487,20.0,161399,2915,0,2,24866,1,590,1,2000,6,4
2694,dummy-lora-7b-rank-8-589,697,7,97.74241161346436,97.56804180145264,20.0,161393,2916,0,2,24866,1,590,1,2000,4,2
2695,dummy-lora-7b-rank-8-588,358,4,97.65558218955994,97.56726455688477,20.0,161402,2918,0,2,24866,1,590,1,2000,2,1
2696,dummy-lora-7b-rank-8-590,412,5,98.99570178985596,98.88046145439148,20.0,161400,2919,0,2,24866,1,590,1,2000,4,3
2697,dummy-lora-7b-rank-8-582,447,2,98.91082739830017,98.87937808036804,20.0,161403,2920,0,2,24866,1,590,1,2000,4,1
2698,dummy-lora-7b-rank-8-616,849,1,98.87852597236633,98.87818646430969,20.0,161404,2921,0,2,24866,1,590,1,2000,4,1
2699,dummy-lora-7b-rank-8-572,409,2,98.90870523452759,98.87743806838989,20.0,161401,2922,0,2,24866,1,590,1,2000,4,2
2700,dummy-lora-7b-rank-8-580,693,2,98.90755200386047,98.87613558769226,20.0,161396,2923,0,2,24866,1,590,1,2000,4,2
2701,dummy-lora-7b-rank-8-572,364,2,98.90542840957642,98.8740906715393,20.0,161401,2924,0,2,24866,1,590,1,2000,4,3
2702,dummy-lora-7b-rank-8-572,483,3,98.93291711807251,98.87336039543152,20.0,161401,2925,0,2,24866,1,590,1,2000,4,4
2703,dummy-lora-7b-rank-8-581,718,7,99.04472184181213,98.87235808372498,20.0,161397,2926,0,2,24866,1,590,1,2000,4,2
2704,dummy-lora-7b-rank-8-582,364,2,98.90193510055542,98.87063407897949,20.0,161403,2927,0,2,24866,1,590,1,2000,4,2
2705,dummy-lora-7b-rank-8-535,890,7,99.04281187057495,98.87016820907593,20.0,161343,2928,0,2,24866,1,590,1,2000,7,5
2706,dummy-lora-7b-rank-8-30,704,9,99.09786868095398,98.86905646324158,20.0,161370,2929,0,2,24866,1,590,1,2000,4,2
2707,dummy-lora-7b-rank-8-582,409,2,98.89945793151855,98.86802506446838,20.0,161403,2930,0,2,24866,1,590,1,2000,4,3
2708,dummy-lora-7b-rank-8-579,447,2,100.18244671821594,100.15147638320923,20.0,161399,2931,0,2,24866,1,590,1,2000,6,5
2709,dummy-lora-7b-rank-8-582,357,3,98.92500233650208,98.86579895019531,20.0,161403,2932,0,2,24866,1,590,1,2000,4,4
2710,dummy-lora-7b-rank-8-488,1459,1,98.86517524719238,98.8648886680603,20.0,161291,2933,0,2,24866,1,590,1,2000,4,3
2711,dummy-lora-7b-rank-8-558,1493,1,98.86348581314087,98.86302518844604,20.0,161355,2934,0,2,24866,1,590,1,2000,4,3
2712,dummy-lora-7b-rank-8-30,661,3,98.92237091064453,98.86266827583313,20.0,161398,2936,0,2,24866,1,590,1,2000,4,2
2713,dummy-lora-7b-rank-8-299,426,7,99.03419589996338,98.86152744293213,20.0,53783,2937,0,2,12115,1,177,1,2000,1,1
2714,dummy-lora-7b-rank-8-617,1839,6,99.00415182113647,98.86056137084961,20.0,53782,2938,0,2,12115,1,177,1,2000,1,1
2715,dummy-lora-7b-rank-8-343,231,5,98.97473883628845,98.85941195487976,20.0,53781,2939,0,2,12115,1,177,1,2000,1,1
2716,dummy-lora-7b-rank-8-258,451,6,100.28788995742798,100.14264249801636,20.0,53780,2940,0,2,12115,1,177,1,2000,1,1
2717,dummy-lora-7b-rank-8-30,174,9,99.08475184440613,98.8560962677002,20.0,53779,2941,0,2,12115,1,177,1,2000,1,1
2718,dummy-lora-7b-rank-8-14,431,16,101.54444289207458,100.13935017585754,20.0,129959,2942,0,2,56808,1,157,1,2000,1,1
2719,dummy-lora-7b-rank-8-14,933,12,102.71640062332153,101.39831519126892,20.0,129960,2943,0,2,56808,1,157,1,2000,1,1
2720,dummy-lora-7b-rank-8-14,1154,12,102.71526026725769,101.39674115180969,20.0,129961,2944,0,2,56808,1,157,1,2000,1,1
2721,dummy-lora-7b-rank-8-30,1480,1,100.13756895065308,100.13724637031555,20.0,161288,2947,0,2,24866,1,590,1,2000,4,3
2722,dummy-lora-7b-rank-8-587,657,7,99.02309989929199,98.85043215751648,20.0,161391,2949,0,2,24866,1,590,1,2000,4,2
2723,dummy-lora-7b-rank-8-535,562,3,98.9087381362915,98.84901094436646,20.0,161343,2950,0,2,24866,1,590,1,2000,7,4
2724,dummy-lora-7b-rank-8-458,838,30,101.65154242515564,98.84754180908203,20.0,161263,2951,0,2,24866,1,590,1,2000,3,3
2725,dummy-lora-7b-rank-8-194,1078,1,98.84648966789246,98.8461651802063,20.0,161395,2952,0,2,24866,1,590,1,2000,3,2
2726,dummy-lora-7b-rank-8-522,1549,1,100.13043808937073,100.12989568710327,20.0,161310,2953,0,2,24866,1,590,1,2000,4,3
2727,dummy-lora-7b-rank-8-30,66,1,100.12931275367737,100.12873840332031,20.0,161398,2954,0,2,24866,1,590,1,2000,4,1
2728,dummy-lora-7b-rank-8-211,170,52,105.69735097885132,99.29383635520935,21.0,26,2955,0,2,2558,1,1245,1,2000,6,1
2729,dummy-lora-7b-rank-8-608,206,6,99.4387583732605,99.29291701316833,21.0,40712,2956,0,2,18182,1,501,1,2000,3,2
2730,dummy-lora-7b-rank-8-14,305,5,100.66933012008667,100.55229902267456,21.0,129965,2957,0,2,56808,1,157,1,2000,1,1
2731,dummy-lora-7b-rank-8-593,791,5,99.40959644317627,99.29318046569824,21.0,40711,2958,0,2,18182,1,501,1,2000,3,2
2732,dummy-lora-7b-rank-8-427,545,42,104.43268871307373,99.2925636768341,21.0,40692,2959,0,2,18182,1,501,1,2000,5,5
2733,dummy-lora-7b-rank-8-556,512,9,99.52060985565186,99.29206728935242,21.0,40704,2960,0,2,18182,1,501,1,2000,4,4
2734,dummy-lora-7b-rank-8-211,157,40,103.39170575141907,99.29001593589783,21.0,26,2961,0,2,2558,1,1245,1,2000,6,2
2735,dummy-lora-7b-rank-8-608,792,7,99.46204566955566,99.28963136672974,21.0,40712,2963,0,2,18182,1,501,1,2000,3,1
2736,dummy-lora-7b-rank-8-593,93,4,99.37706470489502,99.28872227668762,21.0,40711,2964,0,2,18182,1,501,1,2000,3,3
2737,dummy-lora-7b-rank-8-14,45,1,100.54656839370728,100.54632902145386,21.0,40713,2965,0,2,18182,1,501,1,2000,1,1
2738,dummy-lora-7b-rank-8-222,158,77,108.40804767608643,99.2866883277893,21.0,3,2966,0,2,2558,1,1245,1,2000,20,13
2739,dummy-lora-7b-rank-8-542,432,2,99.31652212142944,99.28576302528381,21.0,161423,2967,0,2,24866,1,590,1,2000,20,12
2740,dummy-lora-7b-rank-8-542,673,28,102.03087902069092,99.28470659255981,21.0,161350,2968,0,2,24866,1,590,1,2000,4,2
2741,dummy-lora-7b-rank-8-44,397,5,99.40049147605896,99.2841157913208,21.0,53793,2969,0,2,12115,1,177,1,2000,1,1
2742,dummy-lora-7b-rank-8-304,529,5,99.39905095100403,99.28256368637085,21.0,53794,2970,0,2,12115,1,177,1,2000,1,1
2743,dummy-lora-7b-rank-8-618,404,15,100.65737795829773,99.28151559829712,21.0,53795,2971,0,2,12115,1,177,1,2000,1,1
2744,dummy-lora-7b-rank-8-539,444,6,99.42587637901306,99.28065323829651,21.0,53796,2972,0,2,12115,1,177,1,2000,1,1
2745,dummy-lora-7b-rank-8-619,49,1,99.27981972694397,99.27941823005676,21.0,231835,2973,0,2,9357,1,345,1,2000,2,1
2746,dummy-lora-7b-rank-8-620,44,1,99.27852153778076,99.27813124656677,21.0,149785,2974,0,2,45254,1,733,1,2000,3,1
2747,dummy-lora-7b-rank-8-621,44,1,99.2772490978241,99.2768201828003,21.0,149786,2975,0,2,45254,1,733,1,2000,3,1
2748,dummy-lora-7b-rank-8-622,44,1,99.27624940872192,99.27589845657349,21.0,149787,2976,0,2,45254,1,733,1,2000,3,1
2749,dummy-lora-7b-rank-8-621,411,3,99.33349514007568,99.27390050888062,21.0,149786,2977,0,2,45254,1,733,1,2000,3,2
2750,dummy-lora-7b-rank-8-622,410,4,99.3617742061615,99.2726149559021,21.0,149787,2978,0,2,45254,1,733,1,2000,3,2
2751,dummy-lora-7b-rank-8-620,708,4,99.360764503479,99.27197122573853,21.0,149785,2979,0,2,45254,1,733,1,2000,3,2
2752,dummy-lora-7b-rank-8-14,1831,31,103.40153932571411,100.5298924446106,21.0,238012,2980,0,2,59911,1,1932,1,2000,1,1
2753,dummy-lora-7b-rank-8-544,409,2,99.3009991645813,99.27028965950012,21.0,161430,2981,0,2,24866,1,590,1,2000,53,6
2754,dummy-lora-7b-rank-8-44,377,4,99.35776662826538,99.26967215538025,21.0,53792,2982,0,2,12115,1,177,1,2000,1,1
2755,dummy-lora-7b-rank-8-544,409,2,99.29875826835632,99.26801538467407,21.0,161430,2983,0,2,24866,1,590,1,2000,53,5
2756,dummy-lora-7b-rank-8-545,1240,8,99.46814632415771,99.2671115398407,21.0,161337,2984,0,2,24866,1,590,1,2000,4,4
2757,dummy-lora-7b-rank-8-544,409,2,99.29669952392578,99.26593518257141,21.0,161430,2985,0,2,24866,1,590,1,2000,53,3
2758,dummy-lora-7b-rank-8-509,849,52,105.66807889938354,99.26475954055786,21.0,161301,2986,0,2,24866,1,590,1,2000,3,3
2759,dummy-lora-7b-rank-8-30,472,3,100.58223271369934,100.5225727558136,21.0,161433,2987,0,2,24866,1,590,1,2000,2,1
2760,dummy-lora-7b-rank-8-542,409,2,100.55209374427795,100.52100825309753,21.0,161423,2988,0,2,24866,1,590,1,2000,20,19
2761,dummy-lora-7b-rank-8-542,357,4,100.6089677810669,100.51987409591675,21.0,161423,2989,0,2,24866,1,590,1,2000,20,18
2762,dummy-lora-7b-rank-8-544,409,2,100.5499939918518,100.51886701583862,21.0,161430,2990,0,2,24866,1,590,1,2000,53,2
2763,dummy-lora-7b-rank-8-30,1534,19,102.03328824043274,100.51821494102478,21.0,161189,2991,0,2,24866,1,590,1,2000,4,4
2764,dummy-lora-7b-rank-8-602,357,3,100.57687067985535,100.51715087890625,21.0,161431,2992,0,2,24866,1,590,1,2000,4,3
2765,dummy-lora-7b-rank-8-14,167,1,100.51576852798462,100.51525497436523,21.0,112593,2993,0,2,1957,1,11,1,2000,1,1
2766,dummy-lora-7b-rank-8-14,150,1,100.51459240913391,100.51410007476807,21.0,112592,2994,0,2,1957,1,11,1,2000,1,1
2767,dummy-lora-7b-rank-8-14,478,34,104.45213627815247,100.51374959945679,21.0,147748,2995,0,2,39047,1,1325,1,2000,1,1
2768,dummy-lora-7b-rank-8-623,280,23,103.16324830055237,100.51278471946716,21.0,14,2996,0,2,25772,1,522,1,2000,1,1
2769,dummy-lora-7b-rank-8-544,409,2,100.5422990322113,100.51142525672913,21.0,161430,2997,0,2,24866,1,590,1,2000,53,4
2770,dummy-lora-7b-rank-8-152,458,7,100.6847870349884,100.51053380966187,21.0,53791,2998,0,2,12115,1,177,1,2000,1,1
2771,dummy-lora-7b-rank-8-458,688,8,100.71236610412598,100.50942778587341,21.0,53790,2999,0,2,12115,1,177,1,2000,1,1
2772,dummy-lora-7b-rank-8-382,464,6,100.65372133255005,100.5083327293396,21.0,53789,3000,0,2,12115,1,177,1,2000,1,1
2773,dummy-lora-7b-rank-8-14,647,99,111.70233297348022,100.50622892379761,21.0,238013,3001,0,2,59911,1,1932,1,2000,1,1
2774,dummy-lora-7b-rank-8-14,1695,28,107.1149263381958,104.35619711875916,21.0,238015,3003,0,2,59911,1,1932,1,2000,1,1
2775,dummy-lora-7b-rank-8-14,1596,60,110.6357650756836,104.35543036460876,21.0,238019,3007,0,2,59911,1,1932,1,2000,1,1
2776,dummy-lora-7b-rank-8-14,980,162,123.0505599975586,104.35396099090576,21.0,238010,3008,0,2,59911,1,1932,1,2000,1,1
2777,dummy-lora-7b-rank-8-455,66,1,100.50310444831848,100.50284123420715,21.0,125931,3009,0,2,23936,1,634,1,2000,3,1
2778,dummy-lora-7b-rank-8-455,661,1,100.50101065635681,100.50060939788818,21.0,125931,3010,0,2,23936,1,634,1,2000,3,2
